timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726412400,Sep 15 2024 - 3:00pm,complete,,Riadi Salmi,Hassania Agadir,,2,0.0,0.0,1.75,1.5,0,1,1,1,0,1,,22,8,3,-1,-1,-1,-1,-1,-1,-1,-1,13,4,7,4,6,0,-1,-1,70,30,0.0,0.0,2.24,0.94,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.25,2.9,3.1,1.36,2.35,4.5,9.0,2.0,1.73,,S635F9E7EA1
1726419600,Sep 15 2024 - 5:00pm,complete,,CR Khemis Zemamra,Difaâ El Jadida,,2,0.0,0.0,1.5,1.0,1,2,3,2,1,1,24,"37,75",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8,3.4,3.7,1.36,2.1,3.95,7.3,2.0,1.73,,S6359638E01
1726426800,Sep 15 2024 - 7:00pm,complete,,FUS Rabat,Chabab Mohammedia,,2,0.0,0.0,1.75,0.0,4,0,4,3,3,0,"12,19,24,57",,4,3,-1,-1,-1,-1,-1,-1,-1,-1,13,7,6,3,7,4,-1,-1,55,45,0.0,0.0,1.9,1.09,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.32,4.2,8.0,1.29,1.93,3.8,7.5,2.38,1.53,,S6354F02D1F
1726851600,Sep 20 2024 - 5:00pm,complete,,UTS Rabat,Wydad Casablanca,,3,1.0,0.0,1.4,1.0,1,1,2,2,1,1,16,37,1,3,1,0,3,0,1,0,1,2,7,5,5,3,2,2,-1,-1,42,58,1.21,1.89,1.09,0.79,2.5,50,50,50,50,0,50,50,50,100,16.0,0.0,5.5,3.25,1.65,1.5,2.6,4.95,8.8,2.63,1.44,,S6356EFAE04
1726858800,Sep 20 2024 - 7:00pm,complete,,Moghreb Tétouan,Maghreb Fès,,3,1.0,0.0,1.2,1.25,1,1,2,0,0,0,67,90'9,5,9,-1,-1,-1,-1,-1,-1,-1,-1,6,6,3,4,3,2,-1,-1,50,50,0.42,0.0,1.03,1.26,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3,2.55,3.5,1.55,2.88,4.95,10.0,2.25,1.57,Stade Saniat Rmel,S635B5A2CD3
1726938000,Sep 21 2024 - 5:00pm,complete,,Hassania Agadir,CR Khemis Zemamra,,3,0.0,1.0,1.4,1.4,0,1,1,0,0,0,,51,2,10,-1,-1,-1,-1,-1,-1,-1,-1,3,13,2,4,1,9,-1,-1,40,60,0.87,1.68,0.63,1.51,1.5,50,50,0,0,0,0,100,0,50,12.0,3.0,2.38,3.0,2.75,1.4,2.6,4.25,8.2,2.2,1.62,Stade d'Agadir,S63530BE3AA
1727017200,Sep 22 2024 - 3:00pm,complete,,CODM Meknès,Riadi Salmi,,3,1.0,1.0,1.75,1.0,0,2,2,0,0,0,,"49,90'5",6,2,3,1,2,0,4,0,1,1,8,9,4,3,4,6,6,10,39,61,2.0,1.26,1.13,0.97,2.0,100,100,0,0,0,0,100,0,100,14.0,0.0,2.05,3.0,3.6,1.5,2.69,5.1,9.3,2.2,1.62,Stade Municipal de Kénitra,S635AF08F35
1727024400,Sep 22 2024 - 5:00pm,complete,,Chabab Mohammedia,Olympic Safi,,3,0.0,1.0,0.2,1.6,1,2,3,0,0,0,57,"63,75",1,7,-1,-1,-1,-1,-1,-1,-1,-1,11,12,7,5,4,7,-1,-1,41,59,1.12,1.28,1.46,1.48,2.5,0,50,50,50,50,0,50,50,50,12.0,0.0,6.5,3.45,1.52,1.62,2.5,7.0,13.0,3.0,1.36,Stade Al Bachir,S635725A2B5
1727276400,Sep 25 2024 - 3:00pm,complete,,Olympic Safi,RSB Berkane,,2,0.0,3.0,0.75,2.6,0,2,2,1,0,1,,"37,49",5,1,5,1,0,0,2,4,0,0,7,11,3,6,4,5,-1,-1,51,49,0.0,1.31,1.16,1.61,0.5,0,0,0,0,0,0,0,0,50,1.0,2.0,3.9,2.8,2.0,1.54,3.1,4.25,8.1,2.5,1.5,Stade El Massira,S6357B70B62
1727283600,Sep 25 2024 - 5:00pm,complete,,Ittihad Tanger,Raja Casablanca,,2,0.0,0.0,1.25,1.0,3,1,4,3,3,0,"5,10,44",79,6,11,4,0,1,0,2,2,1,0,10,15,6,10,4,5,-1,-1,31,69,0.0,0.0,1.61,2.42,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.5,3.75,1.38,1.4,2.1,4.0,8.0,2.5,1.5,Stade Saniat Rmel,S6351085500
1727290800,Sep 25 2024 - 7:00pm,complete,,FAR Rabat,CODM Meknès,,2,0.0,0.0,2.2,0.6,4,0,4,3,3,0,"27,34,43,56",,7,10,0,0,3,0,0,0,1,2,9,3,7,2,2,1,-1,-1,52,48,0.0,0.0,1.5,0.91,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.17,5.75,14.0,1.22,1.75,3.3,5.5,3.0,1.36,Stade Prince Moulay Abdallah,S635D786612
1727456400,Sep 27 2024 - 5:00pm,complete,,Maghreb Fès,Hassania Agadir,,4,2.0,3.0,2.2,1.5,1,0,1,1,1,0,10,,5,1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,9,4,4,5,-1,-1,50,50,0.89,0.94,1.97,1.43,0.75,0,0,0,0,0,0,50,0,25,4.0,1.0,1.95,2.9,3.9,1.48,2.5,4.33,10.0,2.2,1.62,,S635F613177
1727535600,Sep 28 2024 - 3:00pm,complete,,CR Khemis Zemamra,Chabab Mohammedia,,4,0.0,0.0,1.5,0.0,3,0,3,1,1,0,"14,49,71",,9,9,-1,-1,-1,-1,-1,-1,-1,-1,12,6,6,2,6,4,-1,-1,51,49,0.0,1.09,1.42,0.75,3.5,50,100,100,50,0,100,100,0,100,3.0,0.0,1.48,3.5,7.5,1.4,2.5,4.5,8.5,2.63,1.44,,S635F1646A5
1727542800,Sep 28 2024 - 5:00pm,complete,,Wydad Casablanca,Difaâ El Jadida,,4,3.0,3.0,2.25,1.0,4,1,5,2,1,1,"45'6,47,70,90'5",39,2,4,1,0,6,0,1,0,3,3,13,10,9,3,4,7,-1,-1,47,53,2.69,0.0,1.75,1.2,2.0,50,50,50,0,0,50,50,0,100,12.0,0.0,1.42,3.75,7.5,1.46,2.15,4.47,8.2,2.5,1.5,Stade Mohamed V,S635E0D3A74
1727550000,Sep 28 2024 - 7:00pm,complete,,Riadi Salmi,UTS Rabat,,4,0.0,1.0,1.75,1.25,0,0,0,0,0,0,,,3,3,3,0,0,0,3,0,0,0,6,8,0,3,6,5,-1,-1,54,46,2.24,0.0,0.7,1.25,0.5,0,0,0,0,0,0,50,0,0,8.0,0.0,2.7,2.9,2.5,1.44,2.5,4.5,7.9,2.1,1.67,,S635E5318C6
1727622000,Sep 29 2024 - 3:00pm,complete,,Moghreb Tétouan,CODM Meknès,,4,1.0,0.0,1.2,0.6,1,1,2,1,1,0,40,66,2,3,0,0,2,0,0,0,1,1,8,11,4,4,4,7,-1,-1,49,51,0.73,0.91,1.14,1.37,2.5,25,75,50,50,0,50,50,25,75,12.5,3.0,1.98,2.95,3.65,1.5,2.37,4.45,9.7,2.2,1.6,Stade Saniat Rmel,S635907E9D3
1727629200,Sep 29 2024 - 5:00pm,complete,,FUS Rabat,Ittihad Tanger,,4,3.0,3.0,1.75,1.6,0,0,0,0,0,0,,,7,2,3,0,2,2,1,2,2,2,17,5,6,2,11,3,-1,-1,50,50,1.9,0.88,2.01,0.66,2.5,0,50,50,50,0,50,100,0,50,9.0,0.0,1.73,3.2,4.35,1.37,2.23,4.5,9.0,2.25,1.57,Stade Al Bachir,S63560A0167
1727629200,Sep 29 2024 - 5:00pm,complete,,FAR Rabat,RSB Berkane,,4,3.0,3.0,2.2,2.6,1,1,2,1,1,0,20,53,6,5,1,0,2,0,1,0,1,1,10,10,3,3,7,7,-1,-1,50,50,1.5,1.46,1.06,1.14,2.75,0,75,50,50,0,50,75,0,100,8.0,1.0,1.77,3.25,4.05,1.4,2.14,4.0,8.0,2.1,1.67,Stade Prince Moulay Abdallah,S635A46F467
1727636400,Sep 29 2024 - 7:00pm,complete,,Olympic Safi,Raja Casablanca,,4,0.0,0.0,0.75,1.0,2,3,5,3,2,1,"32,39","21,72,90",7,2,4,1,3,0,1,4,3,0,13,5,6,4,7,1,-1,-1,44,56,1.16,2.42,1.72,1.15,3.0,50,100,50,50,0,50,100,0,100,16.0,7.0,5.31,3.2,1.72,1.5,2.52,5.5,11.0,2.5,1.5,Stade El Massira,S635D6CFC52
1727881200,Oct 02 2024 - 3:00pm,complete,,Difaâ El Jadida,FAR Rabat,,3,1.0,3.0,2.0,1.25,1,0,1,1,1,0,30,,4,3,5,0,2,0,3,2,0,2,16,11,7,4,9,7,-1,-1,37,63,2.18,2.73,1.99,1.51,3.5,50,100,50,50,50,0,100,50,100,11.0,1.0,6.0,3.7,1.5,1.29,2.0,3.6,7.5,2.1,1.67,Stade Ben Ahmed El Abdi,S635F8B0524
1727888400,Oct 02 2024 - 5:00pm,complete,,Raja Casablanca,FUS Rabat,,3,0.0,1.0,1.6,0.8,1,0,1,0,0,0,62,,3,4,2,0,3,0,0,2,2,1,12,8,6,3,6,5,-1,-1,54,46,1.55,1.28,1.57,1.13,2.5,50,50,50,50,0,50,50,50,100,24.0,3.0,1.9,2.9,3.9,1.36,2.35,4.5,9.0,2.1,1.67,Stade Mohamed V,S635D5437A0
1727895600,Oct 02 2024 - 7:00pm,complete,,RSB Berkane,Ittihad Tanger,,3,0.0,2.0,1.75,1.6,0,0,0,0,0,0,,,6,0,2,0,2,1,1,1,1,2,14,5,4,2,10,3,-1,-1,63,37,0.0,0.77,1.51,0.57,0.25,0,0,0,0,0,0,25,0,0,3.5,6.0,1.47,3.7,5.9,1.36,2.2,4.0,8.0,2.38,1.53,Stade Municipal de Berkane,S6356415149
1728061200,Oct 04 2024 - 5:00pm,complete,,UTS Rabat,Moghreb Tétouan,,5,1.0,0.0,1.4,0.0,1,0,1,0,0,0,68,,4,5,1,0,1,0,0,1,0,1,11,13,6,5,5,8,-1,-1,53,47,1.15,0.73,1.61,1.64,2.0,50,50,25,25,0,50,50,25,75,3.5,1.0,2.15,2.8,3.5,1.45,2.6,5.5,11.0,2.1,1.67,,S6350D6077D
1728068400,Oct 04 2024 - 7:00pm,complete,,Chabab Mohammedia,Riadi Salmi,,5,0.0,2.0,0.2,1.0,0,0,0,0,0,0,,,6,8,1,0,4,0,1,0,3,1,7,11,4,4,3,7,-1,-1,48,52,1.29,1.12,1.11,1.35,3.0,50,100,50,25,25,0,50,75,100,4.0,1.0,4.9,3.0,1.71,1.55,2.55,6.5,13.0,2.5,1.5,Stade Al Bachir,S63586ED772
1728147600,Oct 05 2024 - 5:00pm,complete,,CODM Meknès,Maghreb Fès,,5,0.5,1.0,1.75,1.25,2,0,2,1,1,0,"45,85",,1,7,1,0,3,1,0,1,3,1,12,12,6,8,6,4,-1,-1,43,57,1.57,1.26,1.53,1.77,2.0,75,100,0,0,0,0,25,75,100,16.5,2.0,2.8,2.75,2.55,1.55,2.7,5.14,9.26,2.2,1.62,Stade Municipal de Kénitra,S63575AD13F
1728154800,Oct 05 2024 - 7:00pm,complete,,Hassania Agadir,Wydad Casablanca,,5,0.0,0.5,1.4,1.0,1,1,2,0,0,0,50,69,2,7,0,0,4,0,0,0,1,3,9,7,3,5,6,2,-1,-1,35,65,0.75,1.34,1.22,1.49,1.25,25,25,0,0,0,25,50,0,50,13.0,3.0,5.0,3.5,1.57,1.5,2.4,4.75,10.0,2.5,1.5,Stade d'Agadir,S635BDE8E09
1728226800,Oct 06 2024 - 3:00pm,complete,,Difaâ El Jadida,Olympic Safi,,5,2.0,2.0,2.0,1.6,1,2,3,3,1,2,43,"6,19",8,1,1,0,2,0,1,0,2,0,20,5,7,3,13,2,-1,-1,62,38,2.09,1.38,2.61,0.8,1.5,50,50,25,0,0,0,50,25,50,13.5,3.0,2.8,2.7,2.7,1.57,2.88,5.1,10.5,2.25,1.57,Stade Ben Ahmed El Abdi,S6359BAC282
1728234000,Oct 06 2024 - 5:00pm,complete,,Ittihad Tanger,FAR Rabat,,5,3.0,1.5,1.25,1.25,1,1,2,1,1,0,4,82,2,5,-1,-1,-1,-1,-1,-1,-1,-1,14,17,4,4,10,13,-1,-1,50,50,1.61,2.12,1.74,2.09,3.5,50,75,75,75,25,50,100,25,75,11.0,6.0,4.5,3.1,1.8,1.41,2.4,3.94,7.5,2.2,1.62,Stade Saniat Rmel,S6357ACD979
1728234000,Oct 06 2024 - 5:00pm,complete,,Raja Casablanca,CR Khemis Zemamra,,5,1.5,2.0,1.6,1.4,2,0,2,0,0,0,"54,59",,7,1,2,0,1,0,1,1,1,0,14,11,6,3,8,8,-1,-1,54,46,1.56,1.59,1.73,1.26,1.25,25,25,0,0,0,0,25,0,100,15.5,5.5,1.33,4.0,10.0,1.31,2.05,3.28,6.2,2.63,1.44,Stade Mohamed V,S6359CE19EA
1728241200,Oct 06 2024 - 7:00pm,complete,,RSB Berkane,FUS Rabat,,5,1.0,0.5,1.75,0.8,0,1,1,0,0,0,,66,10,2,2,0,7,1,1,1,2,6,14,7,3,4,11,3,-1,-1,70,30,1.51,1.21,1.66,0.98,1.25,25,25,25,25,0,25,25,25,50,12.5,5.0,2.04,2.93,3.74,1.5,2.55,4.9,10.0,2.25,1.57,Stade Municipal de Berkane,S6350D4AE6B
1729270800,Oct 18 2024 - 5:00pm,complete,,FAR Rabat,FUS Rabat,,6,2.0,1.33,2.2,0.8,1,0,1,0,0,0,51,,4,1,2,0,3,1,1,1,2,2,12,10,5,3,7,7,-1,-1,57,43,1.28,1.13,1.73,1.37,2.5,42,67,42,42,0,42,67,17,100,11.5,6.5,1.65,3.4,5.0,3.2,2.25,0.0,0.0,2.1,1.67,Stade Prince Moulay Abdallah,S6352E83460
1729270800,Oct 18 2024 - 5:00pm,complete,,CR Khemis Zemamra,RSB Berkane,,6,1.5,2.33,1.5,2.6,1,3,4,2,0,2,59,"45'1,45'4,55",2,4,3,0,1,0,0,3,0,1,9,9,3,6,6,3,-1,-1,43,57,1.42,1.35,1.0,1.34,2.34,42,84,50,0,0,25,84,25,100,11.33,1.33,4.33,3.1,1.8,0.0,2.4,0.0,3.74,2.2,1.62,,S63566BA791
1729278000,Oct 18 2024 - 7:00pm,complete,,Riadi Salmi,Raja Casablanca,,6,0.5,1.5,1.75,1.0,2,1,3,0,0,0,"63,90'3",50,4,3,5,0,1,0,2,3,1,0,13,10,7,4,6,6,-1,-1,48,52,1.47,1.79,1.58,1.38,2.5,50,50,50,50,25,50,75,25,50,12.0,5.0,6.5,3.4,1.53,1.4,2.25,4.2,7.4,2.25,1.57,,S6351E9249C
1729350000,Oct 19 2024 - 3:00pm,complete,,UTS Rabat,CODM Meknès,,6,1.67,0.5,1.4,0.6,0,0,0,0,0,0,,,-1,-1,1,0,4,0,0,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3,1.14,0.0,0.0,2.67,59,84,42,42,0,59,84,17,84,9.5,3.5,1.8,3.2,4.2,1.5,2.4,0.0,0.0,2.2,1.62,,S6354AA8281
1729350000,Oct 19 2024 - 3:00pm,complete,,Maghreb Fès,Difaâ El Jadida,,6,2.33,1.5,2.2,1.0,1,0,1,0,0,0,83,,-1,-1,3,1,2,0,0,4,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.2,0.0,0.0,2.34,50,50,50,25,25,50,67,25,67,7.0,7.0,2.15,2.8,3.4,1.5,2.88,4.75,10.5,2.38,1.53,,S635B570EE0
1729357200,Oct 19 2024 - 5:00pm,complete,,Moghreb Tétouan,Hassania Agadir,,6,1.0,1.5,1.2,1.5,0,2,2,1,0,1,,"45'4,90'3",3,2,0,0,3,0,0,0,2,1,7,11,3,4,4,7,-1,-1,63,37,0.87,1.19,0.95,1.34,1.17,34,34,0,0,0,0,67,17,34,4.33,0.0,2.2,2.7,3.5,1.53,2.88,5.15,13.0,2.25,1.57,Stade Saniat Rmel,S6359076644
1729364400,Oct 19 2024 - 7:00pm,complete,,Wydad Casablanca,Chabab Mohammedia,,6,3.0,0.0,2.25,0.0,3,2,5,1,1,0,"23,66,68","51,82",6,0,1,0,1,0,0,1,1,0,15,9,9,6,6,3,-1,-1,50,50,2.22,0.92,2.14,1.23,3.25,25,75,75,50,25,50,75,50,100,13.0,1.0,1.16,6.35,15.0,1.2,1.7,2.75,4.3,3.4,1.3,Stade Mohamed V,S635E2457C4
1729450800,Oct 20 2024 - 7:00pm,complete,,Olympic Safi,Ittihad Tanger,,6,0.0,1.67,0.75,1.6,2,3,5,1,0,1,"58,90'4","41,51,69",3,3,2,0,2,0,2,0,1,1,15,17,5,11,10,6,-1,-1,47,53,1.44,0.7,1.61,2.23,1.92,25,50,25,25,25,25,67,25,50,8.33,10.0,2.15,2.85,3.75,1.55,2.75,4.8,10.0,2.25,1.57,Stade El Massira,S63579316BC
1729609200,Oct 22 2024 - 3:00pm,complete,,Hassania Agadir,UTS Rabat,,7,0.33,1.0,1.4,1.25,2,1,3,1,0,1,"58,86",15,1,6,2,0,3,0,0,2,0,3,8,12,4,4,4,8,-1,-1,36,64,0.91,1.25,1.11,1.49,0.67,17,17,0,0,0,0,17,17,34,7.33,0.0,2.8,2.8,2.55,1.53,2.7,4.8,11.0,2.2,1.62,Stade d'Agadir,S6356DB5997
1729609200,Oct 22 2024 - 3:00pm,complete,,Chabab Mohammedia,Maghreb Fès,,7,0.33,0.5,0.2,1.25,0,1,1,0,0,0,,56,3,6,3,0,4,0,2,1,3,1,6,12,2,7,4,5,-1,-1,48,52,1.23,1.51,0.95,1.89,2.34,42,84,34,17,17,0,42,59,84,10.33,5.0,5.5,3.25,1.6,1.48,2.5,4.8,10.0,2.5,1.5,Stade Al Bachir,S635C0D41A4
1729616400,Oct 22 2024 - 5:00pm,complete,,Difaâ El Jadida,Moghreb Tétouan,,7,1.33,0.0,2.0,0.0,1,0,1,1,1,0,10,,7,3,3,0,1,0,0,3,0,1,12,5,3,0,9,5,-1,-1,49,51,2.26,1.18,1.58,0.69,1.5,34,34,17,0,0,17,50,0,67,8.33,3.33,1.95,2.9,3.8,1.53,2.88,4.7,11.0,2.5,1.5,Stade Ben Ahmed El Abdi,S635D8D0E08
1729623600,Oct 22 2024 - 7:00pm,complete,,Raja Casablanca,FAR Rabat,,7,2.0,1.33,1.6,1.25,0,0,0,0,0,0,,,1,1,2,0,2,0,1,1,1,1,11,6,3,2,8,4,-1,-1,64,36,1.62,2.11,1.33,0.82,2.0,17,50,17,17,17,0,50,33,84,13.33,4.33,2.44,2.91,3.07,1.45,2.47,4.75,11.0,2.0,1.73,Stade Mohamed V,S6351A518E1
1729695600,Oct 23 2024 - 3:00pm,complete,,FUS Rabat,Olympic Safi,,7,2.0,2.33,1.75,1.6,3,0,3,1,1,0,"45,62,90'3",,5,8,-1,-1,-1,-1,-1,-1,-1,-1,10,7,5,2,5,5,-1,-1,56,44,1.95,1.19,1.58,1.12,2.0,34,59,59,25,0,42,42,17,42,12.17,5.0,1.91,2.9,4.1,1.5,2.7,4.65,11.0,2.38,1.53,Stade Municipal de Kénitra,S635B875ABD
1729695600,Oct 23 2024 - 3:00pm,complete,,CODM Meknès,Wydad Casablanca,,7,1.33,0.67,1.75,1.0,2,0,2,0,0,0,"57,74",,2,7,1,0,4,0,0,1,1,3,12,16,6,7,6,9,-1,-1,35,65,1.55,1.39,1.35,1.96,1.84,50,84,0,0,0,17,50,33,84,12.66,5.17,6.5,3.1,1.55,1.45,2.4,4.5,7.4,2.38,1.53,,S635FDDC808
1729702800,Oct 23 2024 - 5:00pm,complete,,RSB Berkane,Riadi Salmi,,7,0.5,1.67,1.75,1.0,1,0,1,1,1,0,45'2,,2,2,1,0,1,0,1,0,0,1,9,5,5,3,4,2,-1,-1,50,50,1.59,1.19,1.27,0.73,0.92,17,34,0,0,0,0,17,17,59,13.0,4.0,1.33,4.0,8.5,1.43,2.35,4.1,7.9,3.0,1.36,Stade Municipal de Berkane,S635F232324
1729710000,Oct 23 2024 - 7:00pm,complete,,Ittihad Tanger,CR Khemis Zemamra,,7,2.0,1.33,1.25,1.4,0,1,1,0,0,0,,90'4,9,3,3,0,1,0,1,2,0,1,16,8,4,3,12,5,-1,-1,58,42,1.68,1.48,1.92,1.26,2.34,67,84,25,25,0,25,67,17,100,8.67,6.0,2.07,2.8,3.04,1.5,2.56,4.75,11.0,2.2,1.62,Stade Saniat Rmel,S6357E19252
